quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.095,0.92,29.948,0.206,1.0,,0.36513,0.01991,0.14361,EQUITASBNK,2024-07-07
0.095,0.92,29.948,0.206,1.0,,0.36513,0.01991,0.14361,EQUITASBNK,2024-07-13
0.095,0.92,29.948,0.206,1.0,,0.36513,0.01991,0.14361,EQUITASBNK,2024-07-20
0.095,0.92,29.948,0.206,1.0,,0.36513,0.01991,0.14361,EQUITASBNK,2024-07-27
,,29.948,0.15941,1.0,,0.33696,,,EQUITASBNK,2024-08-03
,,29.948,0.15941,1.0,,0.33696,,,EQUITASBNK,2024-08-10
,,29.948,0.15941,1.0,,0.33696,,,EQUITASBNK,2024-08-17
,,29.948,0.15941,1.0,,0.33696,,,EQUITASBNK,2024-08-24
,,29.948,0.15941,1.0,,0.33696,,,EQUITASBNK,2024-09-01
,,29.948,0.15941,1.0,,0.33696,,,EQUITASBNK,2024-09-08
,,29.948,0.15941,1.0,,0.33696,,,EQUITASBNK,2024-09-15
,,29.948,0.15941,1.0,,0.33696,,,EQUITASBNK,2024-09-21
,,29.948,0.15941,1.0,,0.33696,,,EQUITASBNK,2024-09-28
,,29.948,0.15941,1.0,,0.33696,,,EQUITASBNK,2024-10-05
,,29.948,0.15941,1.0,,0.33696,,,EQUITASBNK,2024-10-12
,,29.948,0.15941,1.0,,0.33696,,,EQUITASBNK,2024-10-19
