priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.0598911,0.75036055,17.18278,0.792,14.135,GSFC,2024-07-07
1.103638,0.7813944,17.918728,0.835,14.904,GSFC,2024-07-13
1.0484453,0.742317,17.010593,0.781,13.935,GSFC,2024-07-20
1.0273346,0.7273702,16.470343,0.76,13.564,GSFC,2024-07-27
1.0273346,0.7273702,16.66808,0.76,13.564,GSFC,2024-07-27
1.031817,0.7300822,16.718418,0.764,13.632,GSFC,2024-08-03
0.99586666,0.7127624,17.093866,0.748,14.438,GSFC,2024-08-10
0.9617208,0.68792295,16.498152,0.709,13.69,GSFC,2024-08-17
1.0238119,0.7327634,17.573542,0.776,14.977,GSFC,2024-08-24
0.9907841,0.70906425,17.005175,0.743,14.338,GSFC,2024-09-01
0.99918133,0.71507376,17.149298,0.751,14.5,GSFC,2024-09-08
0.95935047,0.6863204,16.447563,0.711,13.725,GSFC,2024-09-15
0.94187087,0.67411643,16.167036,0.694,13.395,GSFC,2024-09-21
0.9417417,0.674024,16.152882,0.694,13.393,GSFC,2024-09-28
0.92025524,0.6586457,15.796009,0.673,12.978,GSFC,2024-10-05
0.92145866,0.6582451,15.798076,0.672,12.967,GSFC,2024-10-12
0.9145708,0.65232795,15.702522,0.664,12.808,GSFC,2024-10-19
