country,industry,sector,longBusinessSummary,symbol
India,Mortgage Finance,Financial Services,"Bajaj Housing Finance Limited provides housing finance services in India. It offers finance to individuals, as well as corporate entities for the purchase and renovation of homes or commercial spaces. The company also provides loans against property for business or personal needs, as well as working capital for business expansion purposes. In addition, it offers finance to developers engaged in the construction of residential and commercial properties, as well as lease rental discounting to developers and high-net-worth individuals. The company was formerly known as Bajaj Financial Solutions Limited and changed its name to Bajaj Housing Finance Limited in November 2014. The company was incorporated in 2008 and is based in Pune, India. Bajaj Housing Finance Limited operates as a subsidiary of Bajaj Finance Limited.",BAJAJHFL
