quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.789,0.862,78.556,0.05711,0.22667,0.114659995,0.0904,0.07977,0.23638001,BLUEDART,2024-07-07
0.789,0.862,78.556,0.05711,0.22667,0.114659995,0.0904,0.07977,0.23638001,BLUEDART,2024-07-13
0.789,0.862,78.556,0.05711,0.22667,0.114659995,0.0904,0.07977,0.23638001,BLUEDART,2024-07-20
,,78.556,0.054530002,0.22609,0.112399995,0.06249,,,BLUEDART,2024-07-27
,,78.556,0.054530002,0.22609,0.112399995,0.06249,,,BLUEDART,2024-08-03
,,78.556,0.054530002,0.22609,0.112399995,0.06249,,,BLUEDART,2024-08-10
,,78.556,0.054530002,0.22609,0.112399995,0.06249,,,BLUEDART,2024-08-17
,,78.556,0.054530002,0.22609,0.112399995,0.06249,,,BLUEDART,2024-08-24
,,78.556,0.054530002,0.22609,0.112399995,0.06249,,,BLUEDART,2024-09-01
,,78.556,0.054530002,0.22609,0.112399995,0.06249,,,BLUEDART,2024-09-08
,,78.556,0.054530002,0.22609,0.112399995,0.06249,,,BLUEDART,2024-09-15
,,78.556,0.054530002,0.22609,0.112399995,0.06249,,,BLUEDART,2024-09-21
,,78.556,0.054530002,0.22609,0.112399995,0.06249,,,BLUEDART,2024-09-28
,,78.556,0.054530002,0.22609,0.112399995,0.06249,,,BLUEDART,2024-10-05
,,78.556,0.054530002,0.22609,0.112399995,0.06249,,,BLUEDART,2024-10-12
,,78.556,0.054530002,0.22609,0.112399995,0.06249,,,BLUEDART,2024-10-19
