dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
0.3,0.0011999999,0.0509,,,SMSPHARMA
0.3,0.0013,0.0509,,,SMSPHARMA
0.3,0.0011,0.0509,,,SMSPHARMA
0.3,0.001,0.0509,,,SMSPHARMA
0.4,0.0014,0.044499997,,,SMSPHARMA
0.4,0.0011,0.044499997,,,SMSPHARMA
0.4,0.0011999999,0.044499997,,,SMSPHARMA
