priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.9254815,3.3271437,22.027428,0.919,12.54,SURYAROSNI,2024-07-07
0.86938643,3.120242,20.664461,0.862,11.757,SURYAROSNI,2024-07-13
0.82090014,2.9485316,19.533731,0.814,11.107,SURYAROSNI,2024-07-20
0.84430736,3.0333886,20.082617,0.838,11.429,SURYAROSNI,2024-07-27
0.8449376,3.0333886,20.082617,0.838,11.429,SURYAROSNI,2024-07-27
0.8325713,2.989213,19.80324,0.825,11.261,SURYAROSNI,2024-08-03
0.8543801,3.0695777,18.450344,0.848,11.566,SURYAROSNI,2024-08-10
0.90808314,3.266995,19.648754,0.908,11.662,SURYAROSNI,2024-08-17
0.947032,3.4030159,20.44841,0.941,12.094,SURYAROSNI,2024-08-24
0.9368416,3.3735654,20.283613,0.933,11.989,SURYAROSNI,2024-09-01
0.9186865,3.3074267,19.879986,0.915,11.753,SURYAROSNI,2024-09-08
0.8944259,3.219076,19.343132,0.89,11.437,SURYAROSNI,2024-09-15
0.91113776,3.2782261,19.722223,0.907,11.649,SURYAROSNI,2024-09-21
1.0093383,3.6346257,21.833586,1.006,12.92,SURYAROSNI,2024-09-28
1.0075362,3.6281364,21.833883,1.004,12.897,SURYAROSNI,2024-10-05
1.0010213,3.6046762,21.692701,0.997,12.813,SURYAROSNI,2024-10-12
0.93542457,3.358341,20.173914,0.929,11.934,SURYAROSNI,2024-10-19
