country,industry,sector,longBusinessSummary,symbol
India,Lodging,Consumer Cyclical,"Sri Havisha Hospitality and Infrastructure Limited owns, operates, and manages hotels in India. The company was formerly known as Shri Matre Power & Infrastructure Limited and changed its name to Sri Havisha Hospitality and Infrastructure Limited in November 2016. Sri Havisha Hospitality and Infrastructure Limited was incorporated in 1993 and is based in Hyderabad, India.",HAVISHA
