priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
13.019539,0.48921934,,-0.21,-2.625,UNIVPHOTO,2024-07-07
12.72058,0.477114,,-0.532,-6.646,UNIVPHOTO,2024-07-13
12.739549,0.47869846,,-0.49,-6.119,UNIVPHOTO,2024-07-20
12.407274,0.46133277,,-0.952,-11.888,UNIVPHOTO,2024-07-27
12.6097,0.4721071,,-0.666,-8.309,UNIVPHOTO,2024-08-03
12.380284,0.46519884,,-0.85,-10.603,UNIVPHOTO,2024-08-10
13.029314,0.46786073,,,,UNIVPHOTO,2024-08-17
12.435659,0.4895996,,-0.197,-3.285,UNIVPHOTO,2024-08-24
11.973649,0.47140992,,-0.659,-10.99,UNIVPHOTO,2024-09-01
12.050918,0.47160006,,-0.654,-10.91,UNIVPHOTO,2024-09-08
12.384146,0.48757148,,-0.248,-4.144,UNIVPHOTO,2024-09-15
11.6194935,0.45746663,,-1.013,-16.897,UNIVPHOTO,2024-09-21
14.261167,0.5614709,,1.628,27.159,UNIVPHOTO,2024-09-28
12.572441,0.49093053,,-0.163,-2.721,UNIVPHOTO,2024-10-05
12.403463,0.48833203,,-0.229,-3.822,UNIVPHOTO,2024-10-12
12.432412,0.48357862,,-0.35,-5.836,UNIVPHOTO,2024-10-19
