priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
5.228647,6.8559365,93.436386,5.355,60.732,CYIENTDLM,2024-07-07
5.094571,6.6801324,90.932304,5.221,59.211,CYIENTDLM,2024-07-13
5.076606,6.65483,90.9118,5.201,58.992,CYIENTDLM,2024-07-20
4.9924684,6.7699976,85.457054,5.115,60.816,CYIENTDLM,2024-07-27
5.0481224,6.8454666,86.984474,5.17,61.477,CYIENTDLM,2024-08-03
4.9509687,6.7137227,84.7467,5.073,60.322,CYIENTDLM,2024-08-10
5.0519853,6.8476477,86.91583,5.055,60.108,CYIENTDLM,2024-08-17
5.2655945,6.984191,88.45303,5.272,62.694,CYIENTDLM,2024-08-24
4.807169,6.518724,82.64934,4.929,58.612,CYIENTDLM,2024-09-01
4.5771565,6.2037587,78.74308,4.697,55.85,CYIENTDLM,2024-09-08
4.5263243,6.1378865,77.477974,4.648,55.273,CYIENTDLM,2024-09-15
4.4545975,6.0353703,76.52102,4.573,54.374,CYIENTDLM,2024-09-21
4.3323426,5.866546,74.052864,4.448,52.893,CYIENTDLM,2024-09-28
4.398289,5.948559,75.17089,4.509,53.613,CYIENTDLM,2024-10-05
4.5169992,6.0606723,76.92692,4.591,54.596,CYIENTDLM,2024-10-12
4.4616666,6.029263,76.359116,4.568,54.32,CYIENTDLM,2024-10-19
