country,industry,sector,longBusinessSummary,symbol
India,Building Materials,Basic Materials,"Sanghi Industries Limited manufactures and markets cement and clinker in India and internationally. The company offers ordinary Portland, Pozzolana Portland, and Portland slag cement products. It also offers Shakti Rath, a mobile technical assessment lab for on-demand onsite concrete testing. The company was incorporated in 1985 and is based in Ahmedabad, India. Sanghi Industries Limited is a subsidiary of Ambuja Cements Limited.",SANGHIIND
