country,industry,sector,longBusinessSummary,symbol
India,Steel,Basic Materials,"JTL Industries Limited manufactures and sells steel pipes and tubes, and allied products in India and internationally. The company offers hollow ERW steel pipes, galvanized steel tubes and pipes, solar module mounting structures, metal beam crash barriers, and hollow steel section through directly, retailers, and on-sell to end-users. It serves various sectors, including agriculture, water distribution, solar projects, energy and engineering, heavy vehicles, construction and building material, and core infrastructure. The company was formerly known as JTL Infra Limited and changed its name to JTL Industries Limited in November 2022. JTL Industries Limited was incorporated in 1991 and is based in Chandigarh, India.",JTLIND
