country,industry,sector,longBusinessSummary,symbol
India,Apparel Retail,Consumer Cyclical,"Baazar Style Retail Limited engages in the business of retailing various apparel and non-apparel consumer products in India. It offers apparel products, including shirts, t-shirts, trousers, sarees, sports and active wear, winter wear, night wear, western ware, ethnic wear, and accessories for men, women, boys, girls, and infants, as well as general merchandise, such as cosmetics and imitation jewellery, consumer appliances, houseware products, and bags. The company operates retail stores under the Style Baazar, Express Baazar, and Mega Baazar names. Baazar Style Retail Limited was incorporated in 2013 and is headquartered in Kolkata, India.",STYLEBAAZA
