priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
3.1892562,0.052507848,,13.912,-15.062,BGLOBAL,2024-07-07
3.2413683,0.05336582,,13.845,-14.988,BGLOBAL,2024-07-13
3.5124202,0.057484083,,13.98,-15.135,BGLOBAL,2024-07-20
3.3246942,0.05439539,,13.825,-14.967,BGLOBAL,2024-07-27
3.5127215,0.057140894,,13.941,-15.093,BGLOBAL,2024-08-03
3.439394,0.05662611,,13.941,-15.093,BGLOBAL,2024-08-10
3.533196,0.058170464,,14.028,-15.187,BGLOBAL,2024-08-17
155.53288,0.05525336,,646.283,-14.46,BGLOBAL,2024-08-24
147.32152,0.052336253,,638.468,-14.285,BGLOBAL,2024-09-01
150.21964,0.05336582,,639.847,-14.316,BGLOBAL,2024-09-08
149.25359,0.05302263,,640.307,-14.326,BGLOBAL,2024-09-15
147.80452,0.052507848,,641.686,-14.357,BGLOBAL,2024-09-21
161.58809,0.054738577,,639.847,-14.316,BGLOBAL,2024-09-28
157.46487,0.05525336,,646.283,-14.46,BGLOBAL,2024-10-05
155.42633,0.052336253,,640.307,-14.326,BGLOBAL,2024-10-12
155.05345,0.054738577,,644.444,-14.419,BGLOBAL,2024-10-19
