dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
2.0,0.0029,0.15,,,AMBUJACEM
2.0,0.003,0.15,,,AMBUJACEM
2.0,0.0031,0.13319999,,,AMBUJACEM
2.0,0.0032,0.13319999,,,AMBUJACEM
2.0,0.0033000002,0.13319999,,,AMBUJACEM
2.0,0.0034,0.13319999,,,AMBUJACEM
2.0,0.0034999999,0.13319999,,,AMBUJACEM
