quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
3.857,4.718,7.82,0.03738,0.06331,0.04739,0.017070001,0.081999995,0.13662,GOYALALUM,2024-07-07
3.857,4.718,7.82,0.03738,0.06331,0.04739,0.017070001,0.081999995,0.13662,GOYALALUM,2024-07-13
3.857,4.718,7.82,0.03738,0.06331,0.04739,0.017070001,0.081999995,0.13662,GOYALALUM,2024-07-20
3.857,4.718,7.82,0.03738,0.06331,0.04739,0.017070001,0.081999995,0.13662,GOYALALUM,2024-07-27
3.857,4.718,7.82,0.03738,0.06331,0.04739,0.017070001,0.081999995,0.13662,GOYALALUM,2024-08-03
3.857,4.718,7.82,0.03738,0.06331,0.04739,0.017070001,0.081999995,0.13662,GOYALALUM,2024-08-10
,,7.82,0.03539,0.05711,0.042480003,0.03277,,,GOYALALUM,2024-08-17
,,7.82,0.03539,0.05711,0.042480003,0.03277,,,GOYALALUM,2024-08-24
,,7.82,0.03539,0.05711,0.042480003,0.03277,,,GOYALALUM,2024-09-01
,,7.82,0.03539,0.05711,0.042480003,0.03277,,,GOYALALUM,2024-09-08
,,7.82,0.03539,0.05711,0.042480003,0.03277,,,GOYALALUM,2024-09-15
,,7.82,0.03539,0.05711,0.042480003,0.03277,,,GOYALALUM,2024-09-21
,,7.82,0.03539,0.05711,0.042480003,0.03277,,,GOYALALUM,2024-09-28
,,7.82,0.03539,0.05711,0.042480003,0.03277,,,GOYALALUM,2024-10-05
,,7.82,0.03539,0.05711,0.042480003,0.03277,,,GOYALALUM,2024-10-12
,,7.82,0.03539,0.05711,0.042480003,0.03277,,,GOYALALUM,2024-10-19
