priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
5.3507037,3.4742484,39.218716,5.091,21.635,GLAND,2024-07-07
5.908968,3.8367333,43.292137,5.65,24.008,GLAND,2024-07-13
5.7894335,3.7591188,42.371223,5.53,23.5,GLAND,2024-07-20
5.8650517,3.808218,42.915512,5.606,23.821,GLAND,2024-07-27
6.185119,4.0160403,45.450947,5.926,25.181,GLAND,2024-08-03
5.7025757,3.8268192,46.29769,5.446,24.053,GLAND,2024-08-10
5.470556,3.6731007,44.448128,5.255,23.206,GLAND,2024-08-17
5.3445344,3.5289185,42.557503,5.003,22.094,GLAND,2024-08-24
5.171019,3.4719822,42.0144,4.918,21.72,GLAND,2024-09-01
5.3607254,3.5993571,43.476276,5.108,22.558,GLAND,2024-09-08
5.282677,3.5469532,42.92162,5.03,22.213,GLAND,2024-09-15
5.0638604,3.4000328,41.106163,4.811,21.247,GLAND,2024-09-21
5.0177345,3.3690627,40.648212,4.765,21.044,GLAND,2024-09-28
4.9192953,3.3029673,39.841686,4.667,20.609,GLAND,2024-10-05
4.7883677,3.2076013,38.761982,4.525,19.982,GLAND,2024-10-12
4.640993,3.1161065,37.596264,4.388,19.38,GLAND,2024-10-19
