priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.121529,2.2097843,25.444807,1.277,10.824,FOODSIN,2024-07-07
1.0732304,2.1146202,24.349028,1.24,10.508,FOODSIN,2024-07-13
1.0496898,2.0655575,23.822763,1.221,10.346,FOODSIN,2024-07-20
1.0953404,2.158184,24.453674,1.257,10.653,FOODSIN,2024-07-27
1.0958414,2.158184,24.891056,1.257,10.653,FOODSIN,2024-07-27
1.129114,2.221063,25.574675,1.281,10.861,FOODSIN,2024-08-03
1.0482584,2.061469,23.737013,1.219,10.332,FOODSIN,2024-08-10
0.9687549,1.831806,25.985998,1.241,10.518,FOODSIN,2024-08-17
1.0699334,1.9720852,28.032066,1.302,11.035,FOODSIN,2024-08-24
0.9982805,1.8876357,26.831665,1.265,10.719,FOODSIN,2024-09-01
1.058315,1.9977442,28.34,1.313,11.131,FOODSIN,2024-09-08
1.0179842,1.9216129,27.26,1.28,10.846,FOODSIN,2024-09-15
0.996999,1.8800226,26.670002,1.261,10.691,FOODSIN,2024-09-21
1.0329214,1.9498097,27.60479,1.292,10.952,FOODSIN,2024-09-28
0.9996863,1.885662,26.75,1.264,10.712,FOODSIN,2024-10-05
0.9828813,1.8553504,26.320002,1.25,10.598,FOODSIN,2024-10-12
0.96234226,1.8165798,25.77,1.233,10.453,FOODSIN,2024-10-19
