country,industry,sector,longBusinessSummary,symbol
India,Lodging,Consumer Cyclical,"The Byke Hospitality Limited operates in the hospitality business in India. Its properties portfolio includes hotels, resorts, and clubs, as well as service apartments. The company operates under The Byke brand name. The Byke Hospitality Limited was incorporated in 1990 and is based in Mumbai, India.",BYKE
