priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.7298721,2.1946948,15.341107,0.903,9.654,BCLIND,2024-07-07
0.71947336,2.1646647,15.131195,0.894,9.555,BCLIND,2024-07-13
0.74511933,2.241825,15.670553,0.918,9.808,BCLIND,2024-07-20
0.8723801,2.5975976,18.157434,1.027,10.971,BCLIND,2024-07-27
0.86350846,2.5975976,18.157434,1.027,10.971,BCLIND,2024-07-27
0.83203834,2.5033367,17.498543,0.998,10.663,BCLIND,2024-08-03
0.8367517,2.5175176,17.597668,1.002,10.71,BCLIND,2024-08-10
0.7605905,2.5108442,17.2,0.968,10.643,BCLIND,2024-08-17
0.73229116,2.3982315,16.381767,0.899,9.883,BCLIND,2024-08-24
0.73987067,2.4407742,16.672365,0.911,10.016,BCLIND,2024-09-01
0.71586627,2.3619454,16.133904,0.888,9.768,BCLIND,2024-09-08
0.76640296,2.5283616,17.32,0.936,10.292,BCLIND,2024-09-15
0.81908774,2.703954,18.470085,0.986,10.846,BCLIND,2024-09-21
0.7322898,2.4161663,16.551428,0.904,9.939,BCLIND,2024-09-28
0.72407717,2.390307,16.327635,0.896,9.857,BCLIND,2024-10-05
0.7307733,2.4124124,16.478632,0.903,9.927,BCLIND,2024-10-12
0.71144265,2.3369203,15.962963,0.881,9.689,BCLIND,2024-10-19
