country,industry,sector,longBusinessSummary,symbol
India,Engineering & Construction,Industrials,"H.G. Infra Engineering Limited, together with its subsidiaries, engages in the engineering, procurement, and construction (EPC) business in India. The company provides EPC services on a turnkey basis and hybrid annuity model for civil construction and related infrastructure projects. It also develops and maintains roads, highways, bridges, flyovers, railway networks and other infrastructure contract works, as well as railways, metro, solar power plant, and water sector projects. H.G. Infra Engineering Limited was incorporated in 2003 and is based in Jaipur, India.",HGINFRA
