dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
11.0,0.0018000001,0.0592,,,KIRLOSIND
11.0,0.0019,0.0592,,,KIRLOSIND
13.0,0.0022,0.0634,,,KIRLOSIND
13.0,0.0023,0.0634,,,KIRLOSIND
13.0,0.0023,0.060399998,,,KIRLOSIND
13.0,0.0023999999,0.060399998,,,KIRLOSIND
13.0,0.0025,0.060399998,,,KIRLOSIND
13.0,0.0023999999,0.060399998,13.0,2024-09-17,KIRLOSIND
