quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.645,1.459,54.834,0.06343,0.44018,0.15899,0.12258001,0.0588,0.10665,SHK,2024-07-07
0.645,1.459,54.834,0.06343,0.44018,0.15899,0.12258001,0.0588,0.10665,SHK,2024-07-13
0.645,1.459,54.834,0.06343,0.44018,0.15899,0.12258001,0.0588,0.10665,SHK,2024-07-20
0.645,1.459,54.834,0.06343,0.44018,0.15899,0.12258001,0.0588,0.10665,SHK,2024-07-27
0.647,1.459,54.834,0.06361,0.42963,0.15055001,0.12918,0.059559997,0.10665,SHK,2024-08-03
0.647,1.459,54.834,0.06361,0.42963,0.15055001,0.12918,0.059559997,0.10665,SHK,2024-08-10
,,54.834,0.0044400003,0.43844002,0.15221,0.11858,,,SHK,2024-08-17
,,54.834,0.0044400003,0.43844002,0.15221,0.11858,,,SHK,2024-08-24
,,54.834,0.0044400003,0.43844002,0.15221,0.11858,,,SHK,2024-09-01
,,54.834,0.0044400003,0.43844002,0.15221,0.11858,,,SHK,2024-09-08
,,54.834,0.0044400003,0.43844002,0.15221,0.11858,,,SHK,2024-09-15
,,54.834,0.0044400003,0.43844002,0.15221,0.11858,,,SHK,2024-09-21
,,54.834,0.0044400003,0.43844002,0.15221,0.11858,,,SHK,2024-09-28
,,54.834,0.0044400003,0.43844002,0.15221,0.11858,,,SHK,2024-10-05
,,54.834,0.0044400003,0.43844002,0.15221,0.11858,,,SHK,2024-10-12
,,54.834,0.0044400003,0.43844002,0.15221,0.11858,,,SHK,2024-10-19
