country,industry,sector,longBusinessSummary,symbol
India,Credit Services,Financial Services,"SBFC Finance Limited, a financial services platform, provides financing solutions. The company offers secured MSME loans and loans against gold, as well as loan management services to third-party financial institutions, including private banks, public sector banks, foreign banks, mutual funds, and asset reconstruction companies. SBFC Finance Limited serves entrepreneurs and individual customers, as well as micro, small, and medium enterprises. The company was incorporated in 2008 and is headquartered in Mumbai, India. SBFC Finance Limited operates as a subsidiary of SBFC Holdings Pte. Ltd.",SBFC
