country,industry,sector,longBusinessSummary,symbol
India,Textile Manufacturing,Consumer Cyclical,"Super Spinning Mills Limited engages in the real estate business in India. It provides rental services. The company was incorporated in 1962 and is based in Coimbatore, India.",SUPERSPIN
