quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
,,,-0.23829001,0.48765,0.107370004,0.09706,,,SETCO,2024-07-07
,,,-0.23829001,0.48765,0.107370004,0.09706,,,SETCO,2024-07-13
0.303,1.074,,-0.17895001,0.4891,0.11505,0.07797,0.041810002,,SETCO,2024-07-20
0.303,1.074,,-0.17895001,0.4891,0.11505,0.07797,0.041810002,,SETCO,2024-07-27
0.303,1.074,,-0.17895001,0.4891,0.11505,0.07797,0.041810002,,SETCO,2024-08-03
0.303,1.074,,-0.17895001,0.4891,0.11505,0.07797,0.041810002,,SETCO,2024-08-10
0.303,1.074,,-0.17895001,0.4891,0.11505,0.07797,0.041810002,,SETCO,2024-08-17
,,,-0.17138,0.49905998,0.12327,0.06889,,,SETCO,2024-08-24
,,,-0.17138,0.49905998,0.12327,0.06889,,,SETCO,2024-09-01
,,,-0.17138,0.49905998,0.12327,0.06889,,,SETCO,2024-09-08
,,,-0.17138,0.49905998,0.12327,0.06889,,,SETCO,2024-09-15
,,,-0.17138,0.49905998,0.12327,0.06889,,,SETCO,2024-09-21
,,,-0.17138,0.49905998,0.12327,0.06889,,,SETCO,2024-09-28
,,,-0.17138,0.49905998,0.12327,0.06889,,,SETCO,2024-10-05
,,,-0.17138,0.49905998,0.12327,0.06889,,,SETCO,2024-10-12
,,,-0.17138,0.49905998,0.12327,0.06889,,,SETCO,2024-10-19
