country,industry,sector,longBusinessSummary,symbol
India,Real Estate - Development,Real Estate,"Omaxe Limited engages in the real estate development activities in India. It develops real estate properties for residential, commercial, retail, townships, and PPP (public-private-partnership) model-based projects. The company's portfolio includes integrated and hi-tech townships, group housing projects, SCOs, shopping malls, office spaces, hospitality properties, public infrastructure and sports destinations. The company was formerly known as Omaxe Construction Limited and changed its name to Omaxe Limited in June 2006. Omaxe Limited was founded in 1987 and is based in New Delhi, India. Omaxe Limited is a subsidiary of Guild Builders Private Limited.",OMAXE
