dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
2.5,0.0082,0.1145,0.6,2024-02-02,SHAREINDIA
2.5,0.0082,0.1145,,,SHAREINDIA
2.5,0.0083,0.1145,,,SHAREINDIA
2.5,0.0081,0.1145,,,SHAREINDIA
1.8,0.006,0.1121,,,SHAREINDIA
1.8,0.0062,0.1121,,,SHAREINDIA
1.8,0.0063,0.1121,,,SHAREINDIA
1.8,0.0061000003,0.1121,,,SHAREINDIA
1.8,0.0055,0.1121,,,SHAREINDIA
1.8,0.0058,0.1121,,,SHAREINDIA
1.8,0.0057,0.1121,,,SHAREINDIA
