quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.444,1.601,21.586,0.053000003,0.15472001,0.09035,0.059320003,0.064959995,0.1356,BTML,2024-07-07
0.444,1.601,21.586,0.053000003,0.15472001,0.09035,0.059320003,0.064959995,0.1356,BTML,2024-07-13
0.444,1.601,21.586,0.053000003,0.15472001,0.09035,0.059320003,0.064959995,0.1356,BTML,2024-07-20
0.444,1.601,21.586,0.053000003,0.15472001,0.09035,0.059320003,0.064959995,0.1356,BTML,2024-07-27
0.444,1.601,21.586,0.053000003,0.15472001,0.09035,0.059320003,0.064959995,0.1356,BTML,2024-08-03
0.444,1.601,21.586,0.053000003,0.15472001,0.09035,0.059320003,0.064959995,0.1356,BTML,2024-08-10
0.444,1.601,21.586,0.053000003,0.15472001,0.09035,0.059320003,0.064959995,0.1356,BTML,2024-08-17
,,21.586,0.016929999,0.11658,0.05151,-0.0382,,,BTML,2024-08-24
,,21.586,0.016929999,0.11658,0.05151,-0.0382,,,BTML,2024-09-01
,,21.586,0.016929999,0.11658,0.05151,-0.0382,,,BTML,2024-09-08
,,21.586,0.016929999,0.11658,0.05151,-0.0382,,,BTML,2024-09-15
,,21.586,0.016929999,0.11658,0.05151,-0.0382,,,BTML,2024-09-21
,,21.586,0.016929999,0.11658,0.05151,-0.0382,,,BTML,2024-09-28
,,21.586,0.016929999,0.11658,0.05151,-0.0382,,,BTML,2024-10-05
,,21.586,0.016929999,0.11658,0.05151,-0.0382,,,BTML,2024-10-12
,,21.586,0.016929999,0.11658,0.05151,-0.0382,,,BTML,2024-10-19
