quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.602,0.917,252.044,0.017280001,0.55995,0.12892,0.10743,0.0070499997,,VHLTD,2024-07-07
0.602,0.917,252.044,0.017280001,0.55995,0.12892,0.10743,0.0070499997,,VHLTD,2024-07-13
,,252.044,0.02081,0.58883,0.14084,0.06386,,,VHLTD,2024-07-20
,,252.044,0.020480001,0.59528,0.15432,0.052020002,,,VHLTD,2024-07-27
,,252.044,0.020480001,0.59528,0.15432,0.052020002,,,VHLTD,2024-08-03
,,252.044,0.020480001,0.59528,0.15432,0.052020002,,,VHLTD,2024-08-10
,,252.044,0.020480001,0.59528,0.15432,0.052020002,,,VHLTD,2024-08-17
,,252.044,0.020480001,0.59528,0.15432,0.052020002,,,VHLTD,2024-08-24
,,252.044,0.020480001,0.59528,0.15432,0.052020002,,,VHLTD,2024-09-01
,,252.044,0.020480001,0.59528,0.15432,0.052020002,,,VHLTD,2024-09-08
,,252.044,0.020480001,0.59528,0.15432,0.052020002,,,VHLTD,2024-09-15
,,252.044,0.020480001,0.59528,0.15432,0.052020002,,,VHLTD,2024-09-21
,,252.044,0.020480001,0.59528,0.15432,0.052020002,,,VHLTD,2024-09-28
,,252.044,0.020480001,0.59528,0.15432,0.052020002,,,VHLTD,2024-10-05
,,252.044,0.020480001,0.59528,0.15432,0.052020002,,,VHLTD,2024-10-12
,,268.387,0.020480001,0.57171,0.15414,0.052020002,,,VHLTD,2024-10-19
