quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.433,0.788,106.35,0.02387,0.41092,0.06444,-0.00719,0.0068900003,0.10426,PRSMJOHNSN,2024-07-07
0.433,0.788,106.35,0.02387,0.41092,0.06444,-0.00719,0.0068900003,0.10426,PRSMJOHNSN,2024-07-13
0.473,0.788,106.35,0.02387,0.41076002,0.05523,-0.00713,0.0069,0.10426,PRSMJOHNSN,2024-07-20
0.473,0.788,106.35,0.02387,0.41076002,0.05523,-0.00713,0.0069,0.10426,PRSMJOHNSN,2024-07-27
0.473,0.788,106.35,0.02387,0.41076002,0.05523,-0.00713,0.0069,0.10426,PRSMJOHNSN,2024-08-03
0.473,0.788,106.35,0.02387,0.41076002,0.05523,-0.00713,0.0069,0.10426,PRSMJOHNSN,2024-08-10
,,106.35,0.02099,0.41599,0.05108,0.011720001,,,PRSMJOHNSN,2024-08-17
,,106.35,0.02099,0.41599,0.05108,0.011720001,,,PRSMJOHNSN,2024-08-24
,,106.35,0.02099,0.41599,0.05108,0.011720001,,,PRSMJOHNSN,2024-09-01
,,106.35,0.02099,0.41599,0.05108,0.011720001,,,PRSMJOHNSN,2024-09-08
,,106.35,0.02099,0.41599,0.05108,0.011720001,,,PRSMJOHNSN,2024-09-15
,,106.35,0.02099,0.41599,0.05108,0.011720001,,,PRSMJOHNSN,2024-09-21
,,106.35,0.02099,0.41599,0.05108,0.011720001,,,PRSMJOHNSN,2024-09-28
,,106.35,0.02099,0.41599,0.05108,0.011720001,,,PRSMJOHNSN,2024-10-05
,,106.35,0.02099,0.41599,0.05108,0.011720001,,,PRSMJOHNSN,2024-10-12
,,106.35,0.02099,0.41599,0.05108,0.011720001,,,PRSMJOHNSN,2024-10-19
