dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
3.0,0.0037,0.1305,,,SOMANYCERA
3.0,0.0038,0.1305,,,SOMANYCERA
3.0,0.004,0.1305,,,SOMANYCERA
3.0,0.0039,0.1305,,,SOMANYCERA
3.0,0.0041,0.133,,,SOMANYCERA
3.0,0.0043,0.133,,,SOMANYCERA
3.0,0.0042,0.133,,,SOMANYCERA
