dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
1.5,0.0008,0.0164,,,KOTAKBANK
2.0,0.0011,0.0164,,,KOTAKBANK
2.0,0.0011,0.0139999995,,,KOTAKBANK
2.0,0.0011,0.0139999995,2.0,2024-07-19,KOTAKBANK
