dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
25.0,0.003,0.2365,,,BLUEDART
25.0,0.0029,0.2365,,,BLUEDART
25.0,0.0032,0.24280001,,,BLUEDART
25.0,0.0031,0.24280001,,,BLUEDART
25.0,0.003,0.24280001,,,BLUEDART
