priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.8571829,0.46024632,,2.155,-34.568,TV18BRDCST,2024-07-07
0.82567036,0.44322297,,2.123,-34.056,TV18BRDCST,2024-07-13
0.7892127,0.41871342,,2.103,-30.694,TV18BRDCST,2024-07-20
0.8504864,0.45122188,,2.165,-31.595,TV18BRDCST,2024-07-27
0.8810266,0.46742487,,2.196,-32.044,TV18BRDCST,2024-08-03
0.9055747,0.48044875,,2.22,-32.405,TV18BRDCST,2024-08-10
0.88740766,0.4703988,,2.196,-32.047,TV18BRDCST,2024-08-17
0.9608544,0.49870273,,2.255,-32.911,TV18BRDCST,2024-08-24
0.99023664,0.5253658,,2.306,-33.65,TV18BRDCST,2024-09-01
0.9438452,0.50054866,,2.258,-32.962,TV18BRDCST,2024-09-08
0.92393917,0.4886528,,2.236,-32.633,TV18BRDCST,2024-09-15
0.8908915,0.4723473,,2.205,-32.181,TV18BRDCST,2024-09-21
0.8649816,0.45881063,,2.179,-31.806,TV18BRDCST,2024-09-28
0.8183998,0.43419853,,2.132,-31.123,TV18BRDCST,2024-10-05
0.84758687,0.4496836,,2.162,-31.553,TV18BRDCST,2024-10-12
0.8878562,0.46916822,,2.19,-31.956,TV18BRDCST,2024-10-19
