country,industry,sector,longBusinessSummary,symbol
India,Engineering & Construction,Industrials,"B.L. Kashyap and Sons Limited, together with its subsidiaries, engages in the construction and infrastructure development activities in India. The company constructs factories and manufacturing facilities, IT campuses, commercial and residential complexes, malls, hotels, and institutions. It undertakes engineering, procurement, and construction (EPC) projects to set up power generation plants, power transmission and distribution systems, integrated rail and metro systems, airports, hotels, residential buildings, townships, commercial buildings, institutional buildings, industrial units, chemical power plants, water and waste water management solutions, and hospitals, as well as in healthcare and transportation industry. In addition, the company undertakes infrastructure projects, such as roads, metros, government related urban infrastructure, airports, etc. The company was founded in 1978 and is based in New Delhi, India.",BLKASHYAP
