priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
3.659424,10.139604,44.253166,3.732,25.064,RSYSTEMS,2024-07-07
3.3816035,9.379713,40.936707,3.457,23.222,RSYSTEMS,2024-07-13
3.3345587,9.227929,40.308277,3.403,22.853,RSYSTEMS,2024-07-20
3.3585992,9.315906,40.658226,3.434,23.067,RSYSTEMS,2024-07-27
3.3133037,9.189258,40.17329,3.389,22.76,RSYSTEMS,2024-08-03
3.2578437,9.218332,39.071606,3.311,22.694,RSYSTEMS,2024-08-10
3.202528,9.159398,38.757275,3.331,22.833,RSYSTEMS,2024-08-17
3.3996675,9.627928,40.80766,3.454,23.677,RSYSTEMS,2024-08-24
3.5703604,10.207449,43.3,3.657,25.068,RSYSTEMS,2024-09-01
3.424745,9.772317,41.488743,3.505,24.024,RSYSTEMS,2024-09-08
3.639061,10.391129,44.042465,3.721,25.509,RSYSTEMS,2024-09-15
3.4652555,9.910812,42.076733,3.553,24.356,RSYSTEMS,2024-09-21
3.2636592,9.334237,39.52995,3.351,22.972,RSYSTEMS,2024-09-28
3.4618218,9.880363,41.842762,3.543,24.283,RSYSTEMS,2024-10-05
3.6002462,10.154408,43.110928,3.639,24.941,RSYSTEMS,2024-10-12
3.5840838,10.250668,43.483334,3.672,25.172,RSYSTEMS,2024-10-19
