quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
585.422,629.078,,0.71887,1.0,0.96439004,0.98765,0.0091699995,0.01145,STEL,2024-07-07
585.422,629.078,,0.71887,1.0,0.96439004,0.98765,0.0091699995,0.01145,STEL,2024-07-13
585.422,629.078,,0.71887,1.0,0.96439004,0.98765,0.0091699995,0.01145,STEL,2024-07-20
585.422,629.078,,0.71887,1.0,0.96439004,0.98765,0.0091699995,0.01145,STEL,2024-07-27
,,,0.71649003,1.0,0.96159,0.31294,,,STEL,2024-08-03
,,,0.71649003,1.0,0.96159,0.31294,,,STEL,2024-08-10
,,,0.71649003,1.0,0.96159,0.31294,,,STEL,2024-08-17
,,,0.71649003,1.0,0.96159,0.31294,,,STEL,2024-08-24
,,,0.71649003,1.0,0.96159,0.31294,,,STEL,2024-09-01
,,,0.71649003,1.0,0.96159,0.31294,,,STEL,2024-09-08
,,,0.71649003,1.0,0.96159,0.31294,,,STEL,2024-09-15
,,,0.71649003,1.0,0.96159,0.31294,,,STEL,2024-09-21
,,,0.71649003,1.0,0.96159,0.31294,,,STEL,2024-09-28
,,,0.71649003,1.0,0.96159,0.31294,,,STEL,2024-10-05
,,,0.71649003,1.0,0.96159,0.31294,,,STEL,2024-10-12
,,,0.71649003,1.0,0.96159,0.31294,,,STEL,2024-10-19
