dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
4.0,0.0055,0.1305,,,AARTIIND
1.0,0.0014,0.1305,,,AARTIIND
1.0,0.0015,0.1305,,,AARTIIND
1.0,0.0013,0.1125,,,AARTIIND
1.0,0.0017,0.1125,,,AARTIIND
1.0,0.0016,0.1125,,,AARTIIND
1.0,0.0018000001,0.1125,,,AARTIIND
1.0,0.0019,0.1125,,,AARTIIND
