quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
41.579,81.905,17.416,-0.51197,0.5831,-0.40522,-1.08254,-0.01469,-0.02604,ANTGRAPHIC,2024-07-07
41.579,81.905,17.416,-0.51197,0.5831,-0.40522,-1.08254,-0.01469,-0.02604,ANTGRAPHIC,2024-07-13
41.579,81.905,17.416,-0.51197,0.5831,-0.40522,-1.08254,-0.01469,-0.02604,ANTGRAPHIC,2024-07-20
41.579,81.905,17.416,-0.51197,0.5831,-0.40522,-1.08254,-0.01469,-0.02604,ANTGRAPHIC,2024-07-27
41.579,81.905,17.416,-0.51197,0.5831,-0.40522,-1.08254,-0.01469,-0.02604,ANTGRAPHIC,2024-08-03
41.579,81.905,17.416,-0.51197,0.5831,-0.40522,-1.08254,-0.01469,-0.02604,ANTGRAPHIC,2024-08-10
41.579,81.905,17.416,-0.51197,0.5831,-0.40522,-1.08254,-0.01469,-0.02604,ANTGRAPHIC,2024-08-17
,,17.416,-0.75991,0.60617,-0.60400003,-1.6141701,,,ANTGRAPHIC,2024-08-24
,,17.416,-0.75991,0.60617,-0.60400003,-1.6141701,,,ANTGRAPHIC,2024-09-01
,,17.416,-0.75991,0.60617,-0.60400003,-1.6141701,,,ANTGRAPHIC,2024-09-08
,,17.416,-0.75991,0.60617,-0.60400003,-1.6141701,,,ANTGRAPHIC,2024-09-15
,,17.416,-0.75991,0.60617,-0.60400003,-1.6141701,,,ANTGRAPHIC,2024-09-21
,,17.416,-0.75991,0.60617,-0.60400003,-1.6141701,,,ANTGRAPHIC,2024-09-28
,,17.416,-0.75991,0.60617,-0.60400003,-1.6141701,,,ANTGRAPHIC,2024-10-05
,,17.416,-0.75991,0.60617,-0.60400003,-1.6141701,,,ANTGRAPHIC,2024-10-12
,,17.416,-0.75991,0.60617,-0.60400003,-1.6141701,,,ANTGRAPHIC,2024-10-19
