dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
1.0,0.0011,0.0923,,,MAXHEALTH
1.0,0.0011,0.0923,1.0,2023-09-08,MAXHEALTH
1.0,0.0011,0.0926,1.0,2023-09-08,MAXHEALTH
1.0,0.0011,0.0926,,,MAXHEALTH
1.5,0.0017,0.0926,1.5,2024-08-23,MAXHEALTH
1.5,0.0018000001,0.0926,1.5,2024-08-23,MAXHEALTH
1.5,0.0015,0.0926,1.5,2024-08-23,MAXHEALTH
1.5,0.0015,0.0926,,,MAXHEALTH
1.5,0.0016,0.0926,1.5,2024-08-23,MAXHEALTH
1.5,0.0016,0.0926,1.5,2024-08-23,MAXHEALTH
