dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
8.0,0.009,0.0709,,,CANFINHOME
8.0,0.0092,0.0709,,,CANFINHOME
8.0,0.0091,0.0709,,,CANFINHOME
8.0,0.0097,0.0347,,,CANFINHOME
8.0,0.0093,0.0347,,,CANFINHOME
8.0,0.0095999995,0.0347,,,CANFINHOME
8.0,0.01,0.0347,,,CANFINHOME
8.0,0.0099,0.0347,,,CANFINHOME
8.0,0.0094,0.0347,,,CANFINHOME
8.0,0.0092,0.0347,,,CANFINHOME
8.0,0.0086,0.0347,,,CANFINHOME
8.0,0.009,0.0347,,,CANFINHOME
