priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
19.901312,0.3901112,34.24569,23.06,23.91,PILANIINVS,2024-07-07
19.683004,0.38583186,33.88582,22.842,23.684,PILANIINVS,2024-07-13
19.227055,0.3768942,33.11189,22.386,23.211,PILANIINVS,2024-07-20
19.731344,0.38677946,33.89908,22.89,23.734,PILANIINVS,2024-07-27
19.545137,0.38312936,33.670883,22.704,23.541,PILANIINVS,2024-08-03
18.954412,0.37154981,32.572937,22.113,22.928,PILANIINVS,2024-08-10
18.215324,0.36576575,30.769403,20.909,21.641,PILANIINVS,2024-08-17
21.094292,0.420707,35.334908,24.024,24.865,PILANIINVS,2024-08-24
20.747187,0.4166058,35.088753,23.82,24.654,PILANIINVS,2024-09-01
20.310581,0.4078387,34.247566,23.384,24.202,PILANIINVS,2024-09-08
20.72548,0.4161699,34.964973,23.799,24.632,PILANIINVS,2024-09-15
20.284153,0.40730807,34.28157,23.357,24.175,PILANIINVS,2024-09-21
20.9082,0.41983896,35.336246,23.981,24.821,PILANIINVS,2024-09-28
20.02687,0.40214178,33.78423,23.1,23.908,PILANIINVS,2024-10-05
19.97383,0.4010767,33.782963,23.047,23.854,PILANIINVS,2024-10-12
23.708668,0.4760727,40.000317,26.782,27.719,PILANIINVS,2024-10-19
