priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
,,,,,SDL24BEES,2024-07-07
,,,,,SDL24BEES,2024-07-13
,,,,,SDL24BEES,2024-07-20
,,,,,SDL24BEES,2024-07-27
,,,,,SDL24BEES,2024-08-03
,,,,,SDL24BEES,2024-08-10
,,,,,SDL24BEES,2024-08-17
,,,,,SDL24BEES,2024-08-24
,,,,,SDL24BEES,2024-09-01
,,,,,SDL24BEES,2024-09-08
,,,,,SDL24BEES,2024-09-15
,,,,,SDL24BEES,2024-09-21
,,,,,SDL24BEES,2024-09-28
,,,,,SDL24BEES,2024-10-05
,,,,,SDL24BEES,2024-10-12
,,,,,SDL24BEES,2024-10-19
