quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
2.723,2.9,39.275,0.21691,0.88054,0.40324003,0.30162,0.11158,0.19830999,VIJAYA,2024-07-07
2.723,2.9,39.275,0.21691,0.88054,0.40324003,0.30162,0.11158,0.19830999,VIJAYA,2024-07-13
2.723,2.9,39.275,0.21691,0.88054,0.40324003,0.30162,0.11158,0.19830999,VIJAYA,2024-07-20
2.723,2.9,39.275,0.21691,0.88054,0.40324003,0.30162,0.11158,0.19830999,VIJAYA,2024-07-27
2.723,2.9,39.275,0.21691,0.88054,0.40324003,0.30162,0.11158,0.19830999,VIJAYA,2024-08-03
,,39.275,0.21265,0.88008004,0.40188,0.28552,,,VIJAYA,2024-08-10
,,39.275,0.21265,0.88008004,0.40188,0.28552,,,VIJAYA,2024-08-17
,,39.275,0.21265,0.88008004,0.40188,0.28552,,,VIJAYA,2024-08-24
,,39.275,0.21265,0.88008004,0.40188,0.28552,,,VIJAYA,2024-09-01
,,39.275,0.21265,0.88008004,0.40188,0.28552,,,VIJAYA,2024-09-08
,,39.275,0.21265,0.88008004,0.40188,0.28552,,,VIJAYA,2024-09-15
,,39.275,0.21265,0.88008004,0.40188,0.28552,,,VIJAYA,2024-09-21
,,39.275,0.21265,0.88008004,0.40188,0.28552,,,VIJAYA,2024-09-28
,,39.275,0.21265,0.88008004,0.40188,0.28552,,,VIJAYA,2024-10-05
,,39.275,0.21265,0.88008004,0.40188,0.28552,,,VIJAYA,2024-10-12
,,39.275,0.21265,0.88008004,0.40188,0.28552,,,VIJAYA,2024-10-19
