priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.60994685,1.123684,20.971699,0.947,8.952,SAIL,2024-07-07
0.5896035,1.0862062,20.272236,0.927,8.76,SAIL,2024-07-13
0.555894,1.0241044,19.113209,0.893,8.442,SAIL,2024-07-20
0.5777268,1.064326,19.890688,0.915,8.648,SAIL,2024-07-27
0.57796174,1.064326,19.890688,0.915,8.648,SAIL,2024-07-27
0.57345325,1.0559496,19.734142,0.91,8.606,SAIL,2024-08-03
0.53896034,0.9340565,18.192686,0.876,8.281,SAIL,2024-08-10
0.5045509,0.9263298,18.042194,0.827,7.404,SAIL,2024-08-17
0.5185923,0.951676,18.561972,0.853,7.633,SAIL,2024-08-24
0.5258677,0.9653963,18.803095,0.86,7.699,SAIL,2024-09-01
0.5088774,0.9342731,18.171349,0.843,7.549,SAIL,2024-09-08
0.519969,0.9546367,18.593529,0.854,7.647,SAIL,2024-09-15
0.49668446,0.91188747,17.7609,0.831,7.441,SAIL,2024-09-21
0.55277187,1.0148611,19.766525,0.887,7.938,SAIL,2024-09-28
0.54675406,1.0038128,19.578873,0.881,7.884,SAIL,2024-10-05
0.5271668,0.96785146,18.877464,0.861,7.711,SAIL,2024-10-12
0.50750077,0.93174565,17.995815,0.842,7.537,SAIL,2024-10-19
