dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
1.2,0.0021,0.198,,,JUBLFOOD
1.2,0.002,0.198,,,JUBLFOOD
1.2,0.002,0.1843,,,JUBLFOOD
1.2,0.0019,0.1843,,,JUBLFOOD
1.2,0.0018000001,0.1843,,,JUBLFOOD
1.2,0.0017,0.1843,,,JUBLFOOD
