priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
12.737604,30.23319,102.03224,13.048,54.418,VBL,2024-07-07
12.503631,29.677843,100.475586,12.814,53.442,VBL,2024-07-13
12.308022,29.213335,93.451164,12.619,52.626,VBL,2024-07-20
13.230907,31.403822,101.00301,13.542,56.474,VBL,2024-07-27
11.318121,23.818432,84.03795,11.679,47.724,VBL,2024-08-03
10.859235,22.852728,80.630684,11.22,45.849,VBL,2024-08-10
10.234789,21.538612,76.32045,10.885,44.481,VBL,2024-08-17
11.475416,23.966127,84.74023,11.749,48.011,VBL,2024-08-24
10.803809,22.736086,80.650185,11.164,45.623,VBL,2024-09-01
10.748742,22.620201,79.981255,11.109,45.398,VBL,2024-09-08
11.636805,24.488754,86.91533,11.997,49.027,VBL,2024-09-15
11.77717,24.78414,88.0821,12.138,49.6,VBL,2024-09-21
10.951176,23.045898,81.24833,11.312,46.225,VBL,2024-09-28
10.417608,21.923048,77.49666,10.778,44.045,VBL,2024-10-05
10.659647,22.4324,79.40348,11.02,45.034,VBL,2024-10-12
10.595059,22.296068,78.70989,10.956,44.769,VBL,2024-10-19
