priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
,23.630243,206.04558,5.246,60.884,ZODIAC,2024-07-07
,22.232813,193.86058,4.944,57.378,ZODIAC,2024-07-13
,21.15361,184.4504,4.711,54.67,ZODIAC,2024-07-20
,21.307343,185.79088,4.744,55.056,ZODIAC,2024-07-27
,23.055283,201.03217,5.122,59.441,ZODIAC,2024-08-03
,22.5741,196.83646,5.018,58.234,ZODIAC,2024-08-10
,22.460339,195.8445,5.249,60.915,ZODIAC,2024-08-17
,21.768017,189.7319,4.028,51.58,ZODIAC,2024-08-24
,20.20393,176.09918,3.749,48.009,ZODIAC,2024-09-01
,19.854818,173.0563,3.687,47.212,ZODIAC,2024-09-08
,19.344221,168.60591,3.596,46.046,ZODIAC,2024-09-15
,18.573711,161.89008,3.459,44.287,ZODIAC,2024-09-21
,19.548767,170.38873,3.633,46.513,ZODIAC,2024-09-28
,17.600197,153.40483,3.285,42.064,ZODIAC,2024-10-05
,18.968964,165.33513,3.529,45.19,ZODIAC,2024-10-12
,18.390697,160.2949,3.426,43.869,ZODIAC,2024-10-19
