priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
2.6115,3.7934139,18.416784,2.4,14.217,IGL,2024-07-07
2.6275003,3.8166552,18.516562,2.416,14.312,IGL,2024-07-13
2.64425,3.8409858,18.65432,2.433,14.411,IGL,2024-07-20
2.680746,3.9255986,19.456444,2.474,15.109,IGL,2024-07-27
2.670577,3.9081676,19.377024,2.462,15.037,IGL,2024-08-03
2.6879349,3.9030838,19.344852,2.459,15.015,IGL,2024-08-10
2.7072806,3.9644551,19.649027,2.464,15.049,IGL,2024-08-17
2.6792564,3.806124,18.871082,2.393,14.611,IGL,2024-08-24
2.7417507,4.014932,19.920721,2.535,15.482,IGL,2024-09-01
2.6899211,3.939035,19.530067,2.483,15.165,IGL,2024-09-08
2.564936,3.75601,18.622616,2.358,14.402,IGL,2024-09-15
2.6728103,3.9139783,19.398848,2.466,15.061,IGL,2024-09-21
2.7253838,3.990965,19.801802,2.519,15.382,IGL,2024-09-28
2.7246397,3.9898753,19.760792,2.518,15.378,IGL,2024-10-05
2.6827288,3.9259617,19.458242,2.474,15.111,IGL,2024-10-12
2.5016975,3.280653,16.2599,2.034,12.418,IGL,2024-10-19
