priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.8743132,2.6412754,5.643339,1.105,10.377,SSWL,2024-07-07
0.8096607,2.4447467,5.2246513,1.04,9.766,SSWL,2024-07-13
0.8462167,2.5567224,5.4639535,1.077,10.114,SSWL,2024-07-20
0.853453,2.567278,5.4085283,1.085,10.15,SSWL,2024-07-27
0.853453,2.567278,5.485236,1.085,10.15,SSWL,2024-07-27
0.83854955,2.5219002,5.4439745,1.07,10.009,SSWL,2024-08-03
0.78906053,2.3735785,5.1225924,1.021,9.547,SSWL,2024-08-10
0.80617124,2.4248328,5.235667,0.999,9.34,SSWL,2024-08-17
0.83402914,2.451929,5.294173,1.047,9.791,SSWL,2024-08-24
0.82194406,2.472496,5.3360734,1.054,9.855,SSWL,2024-09-01
0.82172704,2.471843,5.335917,1.054,9.853,SSWL,2024-09-08
0.79821676,2.3990426,5.178765,1.029,9.627,SSWL,2024-09-15
0.7611692,2.2896786,4.9426827,0.993,9.287,SSWL,2024-09-21
0.76511234,2.30154,4.9682875,0.997,9.323,SSWL,2024-09-28
0.7690193,2.3132925,4.9924846,1.001,9.36,SSWL,2024-10-05
0.77451974,2.3296154,5.0277123,1.006,9.411,SSWL,2024-10-12
0.77220273,2.3228686,5.0155077,1.004,9.39,SSWL,2024-10-19
