quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
755.464,755.916,642.702,0.56845003,0.99375,,0.94948995,0.02735,0.2149,PFC,2024-07-07
755.464,755.916,642.702,0.56845003,0.99375,,0.94948995,0.02735,0.2149,PFC,2024-07-13
755.464,755.916,642.702,0.56845003,0.99375,,0.94948995,0.02735,0.2149,PFC,2024-07-20
755.464,755.916,642.702,0.56845003,0.99375,,0.94948995,0.02735,0.2149,PFC,2024-07-27
47.483,47.692,646.836,0.53252,0.99323,,0.89892995,0.02735,0.2149,PFC,2024-08-03
,,646.836,0.53816,0.99547,,1.02385,,,PFC,2024-08-10
,,646.836,0.53816,0.99547,,1.02385,,,PFC,2024-08-17
,,646.836,0.53816,0.99547,,1.02385,,,PFC,2024-08-24
,,646.836,0.53816,0.99547,,1.02385,,,PFC,2024-09-01
,,646.836,0.53816,0.99547,,1.02385,,,PFC,2024-09-08
,,646.836,0.53816,0.99547,,1.02385,,,PFC,2024-09-15
,,646.836,0.53816,0.99547,,1.02385,,,PFC,2024-09-21
,,646.836,0.53816,0.99547,,1.02385,,,PFC,2024-09-28
,,646.836,0.53816,0.99547,,1.02385,,,PFC,2024-10-05
,,646.836,0.53816,0.99547,,1.02385,,,PFC,2024-10-12
,,646.836,0.53816,0.99547,,1.02385,,,PFC,2024-10-19
