dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
1.2,0.0023999999,0.032,1.2,2023-09-18,PPL
1.2,0.0025,0.032,1.2,2023-09-18,PPL
1.2,0.002,0.0297,1.2,2023-09-18,PPL
1.2,0.0019,0.0297,1.2,2023-09-18,PPL
1.8,0.0028,0.0297,1.8,2024-09-17,PPL
1.8,0.0029,0.0297,1.8,2024-09-17,PPL
1.8,0.0031,0.0297,1.8,2024-09-17,PPL
1.8,0.0032,0.0297,1.8,2024-09-17,PPL
1.8,0.0031,0.0297,1.8,2024-09-17,PPL
