dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
,,,,,CORDSCABLE
1.0,0.0045,,,,CORDSCABLE
1.0,0.0046,,,,CORDSCABLE
1.0,0.005,,,,CORDSCABLE
1.0,0.0047999998,,,,CORDSCABLE
1.0,0.0049,,,,CORDSCABLE
1.0,0.0044,,,,CORDSCABLE
1.0,0.0047,,,,CORDSCABLE
