dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
1.0,0.0058999998,0.0734,,,CUB
1.0,0.0063,0.0734,,,CUB
1.0,0.0064,0.0734,,,CUB
1.0,0.0063,0.0709,,,CUB
1.0,0.006,0.0709,,,CUB
1.0,0.0061000003,0.0709,,,CUB
1.0,0.0062,0.0709,,,CUB
1.0,0.0058999998,0.0709,,,CUB
1.0,0.0058,0.0709,,,CUB
1.0,0.0064999997,0.0709,,,CUB
