quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.304,0.964,72.495,0.025020001,0.36938998,0.08708,0.03146,0.04358,0.08103,STOVEKRAFT,2024-07-07
0.304,0.964,72.495,0.025020001,0.36938998,0.08708,0.03146,0.04358,0.08103,STOVEKRAFT,2024-07-13
0.304,0.964,72.495,0.025020001,0.36938998,0.08708,0.03146,0.04358,0.08103,STOVEKRAFT,2024-07-20
0.304,0.964,72.495,0.025020001,0.36938998,0.08708,0.03146,0.04358,0.08103,STOVEKRAFT,2024-07-27
0.304,0.964,72.495,0.025020001,0.36938998,0.08708,0.03146,0.04358,0.08103,STOVEKRAFT,2024-08-03
0.304,0.964,72.495,0.025020001,0.36938998,0.08708,0.03146,0.04358,0.08103,STOVEKRAFT,2024-08-10
,,72.495,0.024719998,0.37232,0.09179,0.052849997,,,STOVEKRAFT,2024-08-17
,,72.495,0.024719998,0.37232,0.09179,0.052849997,,,STOVEKRAFT,2024-08-24
,,72.495,0.024719998,0.37232,0.09179,0.052849997,,,STOVEKRAFT,2024-09-01
,,72.495,0.024719998,0.37232,0.09179,0.052849997,,,STOVEKRAFT,2024-09-08
,,72.495,0.024719998,0.37232,0.09179,0.052849997,,,STOVEKRAFT,2024-09-15
,,72.495,0.024719998,0.37232,0.09179,0.052849997,,,STOVEKRAFT,2024-09-21
,,72.495,0.024719998,0.37232,0.09179,0.052849997,,,STOVEKRAFT,2024-09-28
,,72.495,0.024719998,0.37232,0.09179,0.052849997,,,STOVEKRAFT,2024-10-05
,,72.495,0.024719998,0.37232,0.09179,0.052849997,,,STOVEKRAFT,2024-10-12
,,72.495,0.024719998,0.37232,0.09179,0.052849997,,,STOVEKRAFT,2024-10-19
