priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
6.73932,9.049679,33.65361,6.504,20.64,KRONOX,2024-07-07
6.337983,8.5107565,31.649485,6.107,19.378,KRONOX,2024-07-13
6.069187,8.149812,30.307219,5.84,18.533,KRONOX,2024-07-20
6.2570634,8.388779,31.131687,6.017,19.092,KRONOX,2024-07-27
6.335506,8.50743,31.637115,6.104,19.37,KRONOX,2024-08-03
6.0617533,8.090486,30.14876,5.795,18.389,KRONOX,2024-08-10
5.8956513,7.8498564,29.131687,5.564,17.706,KRONOX,2024-08-17
6.4432406,8.578954,31.969006,6.221,19.796,KRONOX,2024-08-24
7.491366,9.974496,37.01646,7.261,23.107,KRONOX,2024-09-01
7.171973,9.549235,35.43827,6.944,22.098,KRONOX,2024-09-08
7.9777427,10.622089,39.501034,7.744,24.643,KRONOX,2024-09-15
7.434317,9.898537,36.734566,7.204,22.926,KRONOX,2024-09-21
6.759719,9.000333,33.470104,6.535,20.796,KRONOX,2024-09-28
6.749725,8.987026,33.42062,6.525,20.764,KRONOX,2024-10-05
7.381432,9.712242,36.117527,7.066,22.484,KRONOX,2024-10-12
7.159064,9.532047,35.447422,6.931,22.057,KRONOX,2024-10-19
