priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
12.746596,15.750107,41.638927,12.415,40.219,RSSOFTWARE,2024-07-07
9.308565,10.591384,34.425743,8.08,24.004,RSSOFTWARE,2024-07-13
9.255787,10.531332,28.572607,8.033,23.863,RSSOFTWARE,2024-07-20
10.72556,12.203655,31.545555,9.357,27.796,RSSOFTWARE,2024-07-27
10.72556,12.203655,33.1098,9.357,27.796,RSSOFTWARE,2024-07-27
10.486909,11.932116,32.37308,9.142,27.158,RSSOFTWARE,2024-08-03
10.993661,12.508704,33.897408,9.598,28.514,RSSOFTWARE,2024-08-10
12.131464,13.8033085,37.44982,10.103,30.014,RSSOFTWARE,2024-08-17
12.825609,14.384247,38.888233,11.083,32.926,RSSOFTWARE,2024-08-24
11.569255,13.163621,35.714283,10.117,30.055,RSSOFTWARE,2024-09-01
11.525273,13.113578,35.57851,10.077,29.937,RSSOFTWARE,2024-09-08
11.605589,13.204962,35.826447,10.15,30.152,RSSOFTWARE,2024-09-15
10.601645,12.062664,32.727272,9.245,27.465,RSSOFTWARE,2024-09-21
9.687578,11.022629,29.835102,8.422,25.018,RSSOFTWARE,2024-09-28
9.869244,11.229329,30.39458,8.585,25.505,RSSOFTWARE,2024-10-05
10.169494,11.544822,31.248528,8.835,26.247,RSSOFTWARE,2024-10-12
10.727855,12.206266,33.116882,9.359,27.803,RSSOFTWARE,2024-10-19
