quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.826,1.204,513.395,0.04271,0.62987,0.107930005,0.13906,0.01219,0.24906999,MHRIL,2024-07-07
0.826,1.204,513.395,0.04271,0.62987,0.107930005,0.13906,0.01219,0.24906999,MHRIL,2024-07-13
0.826,1.204,513.395,0.04271,0.62987,0.107930005,0.13906,0.01219,0.24906999,MHRIL,2024-07-20
0.826,1.204,513.395,0.04271,0.62987,0.107930005,0.13906,0.01219,0.24906999,MHRIL,2024-07-27
,,513.395,0.0442,0.63272,0.11188,0.02558,,,MHRIL,2024-08-03
,,513.395,0.0442,0.63272,0.11188,0.02558,,,MHRIL,2024-08-10
,,513.395,0.0442,0.63272,0.11188,0.02558,,,MHRIL,2024-08-17
,,513.395,0.0442,0.63272,0.11188,0.02558,,,MHRIL,2024-08-24
,,513.395,0.0442,0.63272,0.11188,0.02558,,,MHRIL,2024-09-01
,,513.395,0.0442,0.63272,0.11188,0.02558,,,MHRIL,2024-09-08
,,513.395,0.0442,0.63272,0.11188,0.02558,,,MHRIL,2024-09-15
,,513.395,0.0442,0.63272,0.11188,0.02558,,,MHRIL,2024-09-21
,,513.395,0.0442,0.63272,0.11188,0.02558,,,MHRIL,2024-09-28
,,513.395,0.0442,0.63272,0.11188,0.02558,,,MHRIL,2024-10-05
,,513.395,0.0442,0.63272,0.11188,0.02558,,,MHRIL,2024-10-12
,,513.395,0.0442,0.63272,0.11188,0.02558,,,MHRIL,2024-10-19
