country,industry,sector,longBusinessSummary,symbol
India,Apparel Retail,Consumer Cyclical,"Heads UP Ventures Limited operates fashion apparels and accessories business in India and internationally. The company retails and distributes shirts, t-shirt, jackets, hoodies, sweatshirts, caps, hats, socks, underwear, belts, bags, and flip flops. It offers its products under the HUP and Device of Turtle brand names and, as well as through e-commerce platform. The company was formerly known as The Mandhana Retail Ventures Limited and changed its name to Heads UP Ventures Limited in May 2022. Heads UP Ventures Limited was incorporated in 2011 and is based in Mumbai, India.",HEADSUP
