quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.697,1.276,31.101,0.03918,0.30111,0.08008,0.058569998,0.03285,0.101730004,ISGEC,2024-07-07
0.697,1.276,31.101,0.03918,0.30111,0.08008,0.058569998,0.03285,0.101730004,ISGEC,2024-07-13
0.697,1.276,31.101,0.03918,0.30111,0.08008,0.058569998,0.03285,0.101730004,ISGEC,2024-07-20
0.697,1.276,31.101,0.03918,0.30111,0.08008,0.058569998,0.03285,0.101730004,ISGEC,2024-07-27
0.697,1.276,31.101,0.03918,0.30111,0.08008,0.058569998,0.03285,0.101730004,ISGEC,2024-08-03
0.849,1.276,31.189,0.03918,0.30111,0.08169,0.0704,0.0347,0.10188,ISGEC,2024-08-10
,,31.189,0.040549997,0.30027,0.08292,0.06425,,,ISGEC,2024-08-17
,,31.189,0.040549997,0.30027,0.08292,0.06425,,,ISGEC,2024-08-24
,,31.189,0.040549997,0.30027,0.08292,0.06425,,,ISGEC,2024-09-01
,,31.189,0.040549997,0.30027,0.08292,0.06425,,,ISGEC,2024-09-08
,,31.189,0.040549997,0.30027,0.08292,0.06425,,,ISGEC,2024-09-15
,,31.189,0.040549997,0.30027,0.08292,0.06425,,,ISGEC,2024-09-21
,,31.189,0.040549997,0.30027,0.08292,0.06425,,,ISGEC,2024-09-28
,,31.189,0.040549997,0.30027,0.08292,0.06425,,,ISGEC,2024-10-05
,,31.189,0.040549997,0.30027,0.08292,0.06425,,,ISGEC,2024-10-12
,,31.189,0.040549997,0.30027,0.08292,0.06425,,,ISGEC,2024-10-19
