priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
3.8525553,9.185118,16.748825,4.265,19.051,PENINLAND,2024-07-07
3.6851573,8.780896,16.011736,4.091,18.275,PENINLAND,2024-07-13
3.4602315,8.254377,15.051643,3.864,17.263,PENINLAND,2024-07-20
3.6237454,8.644439,15.689252,4.032,18.012,PENINLAND,2024-07-27
3.6237454,8.644439,15.76291,4.032,18.012,PENINLAND,2024-07-27
3.4650898,8.256951,15.056337,3.865,17.268,PENINLAND,2024-08-03
3.0792367,7.100927,25.655813,3.467,15.489,PENINLAND,2024-08-10
3.9882288,6.969619,25.181395,4.465,19.311,PENINLAND,2024-08-17
4.691004,7.902935,28.553486,4.993,21.599,PENINLAND,2024-08-24
4.2998323,7.5141606,27.148836,4.769,20.627,PENINLAND,2024-09-01
4.3482676,7.219362,26.083721,4.598,19.891,PENINLAND,2024-09-08
4.3289332,7.2052007,26.032558,4.59,19.855,PENINLAND,2024-09-15
4.262519,7.0880537,25.609303,4.523,19.562,PENINLAND,2024-09-21
4.1000743,6.8267245,24.665115,4.372,18.909,PENINLAND,2024-09-28
3.9732745,6.6130276,23.893023,4.248,18.375,PENINLAND,2024-10-05
4.034356,6.717302,24.269766,4.308,18.636,PENINLAND,2024-10-12
3.9647713,6.6014414,23.851162,4.241,18.346,PENINLAND,2024-10-19
