country,industry,sector,longBusinessSummary,symbol
India,,,"Nippon India Mutual Fund - Nippon India ETF Nifty 8-13 yr G-Sec Long Term Gilt is an exchange traded fund launched by Reliance Capital Ltd. The fund is managed by Reliance Nippon Life Asset Management Limited. It invests in the fixed income markets of India. The fund invests in the government securities with maturity ranging between 8 and 13 years. It seeks to replicate the performance of the NIFTY 8-13 yr G-Sec Index, by investing in securities as per their weightings in the index. The fund was formerly known as Nippon India Mutual Fund - Nippon India ETF Long Term Gilt. Nippon India Mutual Fund - Nippon India ETF Nifty 8-13 yr G-Sec Long Term Gilt was formed on June 27, 2016 and is domiciled in India.",LTGILTBEES
