country,industry,sector,longBusinessSummary,symbol
India,,,"LGB Forge Limited engages in manufacture and sale of forged and machined components in India and internationally. It offers auto, electrical, and transmission forged components for automobiles and non-automotive segments. The company also provides hot, warm, and cold forging products. It exports its products. The company was founded in 1937 and is based in Coimbatore, India.",LGBFORGE
