priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
15.0134325,18.50636,142.77779,15.119,70.238,PREMEXPLN,2024-07-07
14.098338,17.393269,134.95264,14.217,66.048,PREMEXPLN,2024-07-13
12.733125,15.662607,121.986694,12.815,59.533,PREMEXPLN,2024-07-20
13.164539,17.490908,135.1981,13.288,67.438,PREMEXPLN,2024-07-27
12.424134,16.498646,128.25427,12.54,63.645,PREMEXPLN,2024-08-03
10.889161,14.288329,111.072105,10.876,55.197,PREMEXPLN,2024-08-10
10.529979,13.99053,108.75712,10.15,51.516,PREMEXPLN,2024-08-17
10.600705,13.996633,108.59849,10.656,54.082,PREMEXPLN,2024-08-24
10.432598,13.795251,107.44296,10.504,53.312,PREMEXPLN,2024-09-01
10.346257,13.746431,21.36381,10.468,53.125,PREMEXPLN,2024-09-08
10.477612,13.889228,21.602125,10.575,53.671,PREMEXPLN,2024-09-15
9.834579,13.016575,20.229513,9.918,50.335,PREMEXPLN,2024-09-21
9.779485,12.975078,20.165022,9.887,50.177,PREMEXPLN,2024-09-28
9.278836,12.328216,19.269363,9.399,47.704,PREMEXPLN,2024-10-05
9.629745,12.794445,19.998095,9.751,49.486,PREMEXPLN,2024-10-12
9.364267,12.441722,19.454199,9.485,48.138,PREMEXPLN,2024-10-19
